iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.0,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.6242083720092412,14.259607722646583,2.212910306942056e-06,19233929.28061462,2.984861938415723,0.03705939779475694,4525.418260193592,1.0629496718077176,2.128550728644875e-06,8.435957829718113e-08,14.0183246365186,0.057031542226470576,12.955374964710881,463.49796348571067,0.00031758144357445857,0.06,0.6242083720092412,0.6242083720092412,0.6242083720092412,0.024000000000000004,20209.63393950338,0.0019025548195007879,245.93271157977276,0.02383526260165752,0.04095025294305181,16.206156551533418,21859512.202970337,0.00042973680538886075,0.8798883114144264,0.00037812039204623463
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.0,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.11073089552263134,1.96551914368446,2.286217797259992e-05,242505602.56833372,2820.733780733852,0.02264398963771795,476.23315686098596,0.13953557091659502,1.689811510977578e-05,5.964062862824142e-06,1.727517252322927,0.012198857580374648,1.587981681406332,117.07152934098485,0.0005632822537784007,0.1,0.11073089552263134,0.11073089552263134,0.11073089552263134,0.04,985.0699285597959,0.002534289149531615,17.25552738729038,0.03972598019227264,0.12901283451603535,2.656452479531394,327752905.03419495,0.0011156100499347722,0.7399037471324099,0.0008254440562853129
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.0,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.7825221651389015,9.399598855861152,9.609909759331734e-07,52225167.600643285,5.339367727328161,0.0620147774713875,4927.515377629659,1.0539037527984851,9.316321272802583e-07,2.935884865291509e-08,9.385802046451037,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.7825221651389015,0.7825221651389015,0.7825221651389015,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.511417642284613,58402550.63080339,0.00021332084908360133,0.8942275129521148,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.0,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,2.0488273335105323,29.26595535463589,3.4401365830808617e-06,1989245353.1220713,233.8305935710666,0.03479306432257914,14873.029260309584,2.7429218478907993,3.201346006432754e-06,2.387905766481074e-07,28.398738355713444,0.1481334058238623,25.655816507822646,3195.0450909660285,0.00043257697534680283,0.06480000000000001,2.0488273335105323,2.0488273335105323,2.0488273335105323,0.0648,84180.01076213177,0.002407979008219755,806.2703895521847,0.06459387326656432,0.1291108236569308,33.83430958761316,2299762379.449936,0.0007370600914260882,0.8649786477496275,0.0006375412411919546
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.0,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.4404724168848069,18.551463717329852,1.4261793404605362e-05,44319298.408991285,34.07131034925497,0.00789636151872899,1951.5701537200534,0.6943773330944258,1.2969181670901854e-05,1.2926117337035087e-06,17.822471761804874,0.009704489017700869,17.12809442871045,246.4382659535045,0.0006729833354379712,0.07,0.4404724168848069,0.4404724168848069,0.4404724168848069,0.027999999999999997,7149.190687875381,0.0039009783490083078,76.62326857794513,0.027658511203691276,0.0744743278052194,23.47244547589514,56075484.46234968,0.0016838453695150666,0.790350700202122,0.0013308283668283336
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.0,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,1.8343145877910878,32.21169132316271,3.832985082021171e-06,2157261903.2216024,256.7003579571472,0.038294144346458794,14942.370546629934,2.558298922537632,3.280077364371981e-06,5.529077176491892e-07,30.13898500499525,0.14212398211403496,27.580686082457614,4132.736620281782,0.00038028024874694577,0.06280000000000001,1.8343145877910876,1.8343145877910878,1.8343145877910878,0.0628,70592.85952249533,0.0017770080902416475,761.1750383718703,0.06262559847724909,0.16146813416299555,39.78981407979086,2664779355.7142353,0.0008361458834168852,0.8095461632107235,0.0006768986918045803
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.0,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,1.3176509334256192,140.133270899705,7.814150204923271e-05,520245048.48169667,290.1004826407805,0.0046718995943997674,2049.4009154004248,5.098674899586873,5.9702989252742425e-05,1.8438512796490284e-05,116.22780360183351,0.05868353950585738,111.1291287022466,764.3759735204878,0.004539645421782546,0.060000000000000005,1.3176509334256192,1.3176509334256192,1.3176509334256192,0.023999999999999997,7869.004229542143,0.012420934358741139,79.36217926181381,0.022084368499526774,0.05545895892456445,174.40152363345018,647466005.2922311,0.010211853951438754,0.8035094417766168,0.008205321068024891
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.0,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.17782594113459985,2.1470817754122775,8.34256257661472e-06,71875430.3930706,279.27454028161947,0.02101227547580322,1096.065996683024,0.21595947270176263,5.26995343842453e-06,3.072609138190192e-06,1.7124392427788453,0.006733033471826842,1.496479770077083,342.4131859687401,0.00031989885511022215,0.1,0.17782594113459985,0.17782594113459985,0.17782594113459985,0.04000000000000001,2729.248807017623,0.0011585970925918694,43.09777399915036,0.039846888068338054,0.10148547156068097,3.3846170405666807,113303000.04979493,0.0006175936578288894,0.6343647596399252,0.00039177965230376567
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.0,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.19353280773663598,2.4797664928789827,2.4193449167995272e-05,34367929.4251839,335.30526198541276,0.0048919260418128245,809.738656427667,0.22319600160347142,1.7588848719440737e-05,6.604600448554529e-06,2.2257708275466683,0.020139603067350104,2.002574825943197,173.42502286844498,0.0008212082381781067,0.09999999999999999,0.19353280773663598,0.19353280773663598,0.193532807736636,0.06,1520.2990952372043,0.004121670191102829,27.2234426109954,0.059591410472351086,0.18744751944992766,3.392604356965517,47019260.66127083,0.0012569256747353675,0.7309330036635886,0.0009187284588162049
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.0,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.04650027816543333,0.6624234263752662,9.33644757483352e-06,1792512.4923840591,25.264352445918906,0.016635358248850644,634.084453297839,0.06869953932524457,7.505810711101377e-06,1.8306368637321432e-06,0.6053652229820453,0.025017097544459604,0.5366656836568007,115.84283419946222,0.0003214432540849075,0.10000000000000002,0.04650027816543333,0.04650027816543333,0.04650027816543333,0.06000000000000001,1253.3871537341297,0.0017871448011170781,29.73794323088557,0.059842543545248573,0.16830903311514162,0.9072363414434601,2454974.2820552713,0.00042923446713997147,0.7301553036569458,0.0003134078226946132
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.0,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,29.048008857839253,414.86239394663124,9.396117355725887e-05,4325736577.827615,979.7255458264801,0.021162944062921584,7609.062146383968,31.69109388009246,7.152513305103904e-05,2.243604050621983e-05,353.2079169303391,0.07004738075481601,321.5168230502465,4323.762238248938,0.005258560907925679,0.08,29.048008857839253,38.76700888352784,29.048008857839253,0.047999999999999994,61017.35298721284,0.013483741846055953,372.459932216048,0.04592309181542952,0.08565941551909269,530.4302292824059,5530753035.879074,0.016730479075962784,0.7821243417968071,0.013085314935232647
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.0,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,1.9955790704411345,37.82754879448214,6.16106558921812e-05,656606279.6340585,1069.4307413617094,0.01034226335614978,4581.026393755315,2.967001254342459,4.879022995421768e-05,1.282042593796351e-05,32.46296901873294,0.10999433689531991,29.49596776439048,1594.9697580534535,0.003112476941193066,0.1,1.9955790704411345,2.0073538421418835,1.9955790704411345,0.10000000000000002,14085.002956792832,0.013869602302443261,205.96308514798034,0.09855807099865364,0.28363935937188456,54.031250215868724,937868281.6845247,0.005897286499977616,0.7001050067017025,0.0041287198045886885
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.0,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,3.5853112455258986,60.904997661717175,0.00025323302348536064,635413313.9050226,2641.9446813994796,0.010520156863247103,2854.56210404857,3.9505347122658185,0.00015086237492159145,0.00010237064856376919,48.80653972983448,0.06385273833737586,44.85600501756865,1305.8632486274837,0.006954955569837555,0.10000000000000002,3.5853112455258986,3.8495591719802116,3.5853112455258986,0.1,11766.89491591404,0.018136117043593573,108.60630645329738,0.09668418662438916,0.25571859386007084,109.23821067520153,1139666958.624883,0.019133969886356843,0.5575429813914317,0.010668010616293267
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.0,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,5.089932176304893,92.37639919585268,1.7046682859720963e-05,356166444.7395296,65.72519043394014,0.01714765109185135,6997.6791583029835,6.27649420930032,1.5560978877723992e-05,1.4857039819969713e-06,89.291399760522,0.06699615749321224,83.01490555122166,1362.5571855214157,0.0015827648555027827,0.068,5.089932176304893,5.184872063660534,5.089932176304893,0.04080000000000001,34401.01482084257,0.008861726651241185,303.85521498568323,0.0400704207770413,0.09624293180669063,108.29930506590941,417558800.61212033,0.0031571979414391073,0.8529731482545869,0.0026930050677722163
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.0,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,5.829741852370699,72.87266386159935,0.0009584398202710364,844229519.3459729,11103.521484080675,0.012133623764121384,1399.5562806729447,4.835730551591032,0.0004581678469393944,0.0005002719733316419,57.670074016956086,0.050901966068777206,52.83434346536504,1513.608895021232,0.006525135750003261,0.1,5.829741852370699,6.445387963515728,5.829741852370699,0.09999999999999999,12241.163147916002,0.007016284920970973,33.161719327887305,0.09678912892582262,0.2800771596965514,141.93692553607104,1644338714.5876808,0.05070783058035505,0.5134158259830695,0.026034202721222536
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.0,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.8512584227609687,37.013057442952,6.2863543436273725e-06,356918689.5491433,60.61961668060725,0.016579807436476458,3677.1046845678916,2.018555561846778,5.993038296330368e-06,2.9331604729700426e-07,36.14610836951607,0.05870742476947292,34.12755280766929,310.22090083601705,0.0007932680661943117,0.052000000000000005,0.8512584227609686,0.8512584227609687,0.8512584227609687,0.020799999999999996,17562.149770529417,0.004740928493068804,173.69242898945103,0.020443799815101384,0.04056641635939824,41.793413083092055,403015888.4440847,0.001182048196474544,0.8856194005826722,0.0010468448152216145
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.0,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,5.372112788828349,33.82773612221065,3.4586168387187295e-05,9319586597.007704,9528.535701549572,0.0134388155602653,4268.957046103488,5.460654747765376,2.2500572448980364e-05,1.2085595938206935e-05,26.862430838692383,0.05542390503740714,21.40177609092701,3300.131827770507,0.0014060038756926914,0.0688,5.372112788828349,5.902595196781047,5.372112788828349,0.0688,24236.04645978169,0.003991875799000204,189.49205728333888,0.06819233696356694,0.15117903226237367,47.81316195627334,13172590140.777164,0.0038528679336257963,0.7074984112773632,0.002725897941901748
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.0,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,1.6347293769171467,8.426169687258213,2.1749133997424503e-05,11941341631.928139,30822.289237132256,0.00815765727133339,2275.852606702672,1.7005919184125236,1.3527933581527077e-05,8.221200415897426e-06,7.175421820636397,0.038248660536054274,5.474829902223873,1184.9269484042902,0.000762053351083204,0.064,1.6347293769171467,1.6347293769171467,1.6347293769171467,0.06400000000000002,8489.215178779097,0.0029621158820341896,94.05086260434102,0.06366994235366875,0.15725381073723582,13.044673080611645,18486560740.39809,0.0018341677196062266,0.6459471720898906,0.0011847754516182056
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.0,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.7066047033828808,26.29799366921924,7.978402064562405e-07,134834284.20101082,4.090662371336243,0.04314653022678185,22938.86587459866,1.2783796606921172,7.664989776623756e-07,3.134122879386492e-08,26.268204647283135,0.082157035953167,24.989824986591014,1685.0212616035471,0.00016477425341077684,0.068,0.7066047033828808,0.7066047033828808,0.7066047033828808,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10153363089575435,30.08351513089056,154243296.27364814,0.00026753881906156125,0.874166252008754,0.00023387340672589317
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.0,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,6.019367192657128,132.0548992762478,8.539440922395317e-05,11693536602.204329,7561.723611594311,0.020236685626633097,5256.766975164461,8.438682182596875,7.527901572792346e-05,1.0115393496029718e-05,119.13305173970144,0.020147588094725,110.69436955710455,1964.1923006405545,0.00498950872526272,0.085,6.019367192657128,6.182813923068092,6.019367192657128,0.068,31409.60166456901,0.024142543482746887,253.16544145824562,0.06602072971156672,0.13110648605220243,164.16824348254306,14537191536.277973,0.01061816189452042,0.8043875994219913,0.008541117756607345
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.0,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.6657501403259035,17.01644575216651,2.2790666498641254e-05,757165846.1947827,1014.0962769848541,0.0012733063037354284,1287.8628971167723,1.2979767455046252,2.173990382325001e-05,1.0507626753912403e-06,17.297825541035955,0.016487332998625235,15.999848795531332,67.47456298295292,0.0020361636957518347,0.07,0.6657501403259036,0.6657501403259035,0.6657501403259036,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.05907919145471206,20.108025151280454,894729140.3104435,0.0021858875874766442,0.84625146547934,0.0018498105742752093
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.0,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,8.412084555166073,157.74057833379217,1.3352766791396849e-05,60257374.14524361,5.100796972613971,0.07576467478051169,5556.743625384569,13.46687224758474,1.2263888943168858e-05,1.0888778482279907e-06,149.07259705131926,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,8.412084555166073,8.412084555166073,8.412084555166075,0.019999999999999997,26601.028621786787,0.013923327224768014,279.8603735164916,0.01900429221636233,0.027356008217643137,174.90483051387218,66814169.970790714,0.003147613823946529,0.9018651907460116,0.0028387233417283193
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.0,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,1.15582101732708,55.933367842729695,7.378882342358776e-06,534583163.1568891,70.523667987094,0.04035235868485268,9056.233260677107,3.2729633351428307,7.0960360404632e-06,2.8284630189557587e-07,54.32425571592096,0.06565370079491287,51.05129238077812,823.6263476108566,0.0012791437770096066,0.068,1.15582101732708,1.15582101732708,1.15582101732708,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.06650052270068788,69.0186935765259,659646163.8576463,0.0015547096772282765,0.8104089623300739,0.0012599506562470917
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.0,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,15.211819478190456,189.68021564391796,2.6731895358164548e-05,11179832524.144175,1575.5892734657457,0.034207570073159325,9301.360148714826,17.905068831198395,2.1506260873141916e-05,5.22563448502263e-06,172.98927767690628,0.08241338914154886,155.08420884570785,4169.595034390404,0.0021122043340658656,0.07,15.211819478190456,17.174173615471698,15.211819478190456,0.04200000000000001,64840.385039624176,0.008280358832151027,466.3462791414596,0.04113248657165432,0.09663445913976873,249.1841997701847,14687022637.73959,0.00562591719007559,0.7612048268664485,0.004282475320636466
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.0,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.2426038802973497,11.083088793016593,1.4248149470498756e-05,125082288.23335338,160.80274841646832,0.0027917155291352,1328.6933402225513,0.5751807329318183,1.3537208235197924e-05,7.109412353008325e-07,11.018459022078181,0.028952286951638956,10.44327828914636,98.2089704068295,0.0009391358680088281,0.06999999999999999,0.2426038802973497,0.2426038802973497,0.2426038802973497,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.06330090454531939,13.173571903861967,148675206.76906675,0.0013880554757892908,0.8413123543028957,0.0011677882202393143
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.0,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,3.1733171552775783,125.39578084944577,1.691504792020631e-05,15690145699.433313,2116.4951849502872,0.03930924659526089,12886.07627925048,8.330665761371467,1.641734399517348e-05,4.977039250328265e-07,124.50177720889351,0.1460543283426469,116.17111144752202,1409.5350683519596,0.00280433920115961,0.06160000000000001,3.1733171552775787,3.1733171552775783,3.1733171552775783,0.0616,61164.62658042,0.016779009403420315,684.9648808288338,0.06039683280265503,0.121114665371203,144.75321039709195,18112243858.650814,0.0034598575886202617,0.8662728826908626,0.0029971808069939303
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.0,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,3.8692584603285294,48.97016677776699,1.4205834831840007e-05,960891241.3486739,278.7464933069893,0.013373481509262672,3653.061241897676,5.073030099701116,1.241607931044045e-05,1.7897555213995549e-06,47.93404006231047,0.03606352499023355,42.86100996260936,344.74655161535543,0.0021766203964153955,0.07,3.8692584603285294,3.8692584603285294,3.8692584603285294,0.027999999999999997,7317.738041347184,0.012816402860941266,137.57038780134377,0.026952009474576454,0.06595926627444312,59.87701434506183,1174905098.9224017,0.002294728024858956,0.8178458347231478,0.0018767337569533728
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.0,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.2802715512827237,4.719938760980952,1.8162596969732924e-05,255006430.04969448,981.279471668485,0.021435279681680557,1464.459518785911,0.39039250497856287,1.489752852418477e-05,3.2650684455481545e-06,4.32280677065944,0.024044781681234136,3.932414265680877,302.67089193748905,0.0007528175380398742,0.10000000000000002,0.2802715512827237,0.2802715512827237,0.2802715512827237,0.060000000000000005,3312.673761928189,0.003983350353914466,61.07786495302107,0.05964937077952499,0.18217804919152294,6.194583633603412,334677786.7349211,0.0012689835848939562,0.7619460871231061,0.0009668970771334019
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.0,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,12.793063313790542,104.22061489030747,1.2900347836275276e-05,5380714099.368736,666.0206674319168,0.03731289990397469,14305.87926222324,14.567677595000584,1.1249178619024978e-05,1.6511692172502965e-06,97.41170497614337,0.11816010907703506,82.84402738114278,4360.25890257622,0.001533467762483988,0.06280000000000001,12.793063313790542,12.793063313790542,12.793063313790542,0.06280000000000001,70542.78171829243,0.008021727601213792,691.7727782422846,0.062106627175443296,0.11366076659611998,125.45234434990692,6476868312.021283,0.0027535557517174903,0.8307586074248184,0.0022875401417634215
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.0,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,7.815974752308028,115.05627022486773,0.00024279869835108965,866313310.251386,1828.1467292670704,0.0170347189020075,2384.297639196414,9.035561761124066,0.00016991634828027646,7.288235007081317e-05,102.892271608142,0.023982005818703165,93.85670984701794,604.6790051122646,0.009830446421868658,0.10000000000000002,7.815974752308027,10.149637030132538,7.815974752308027,0.06,8322.484654971015,0.04328862377396473,84.52755888660454,0.05568624836383011,0.14653893191138945,172.0303905201039,1295298524.6613593,0.021645417211177184,0.6688136315741373,0.014476750091944747
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.0,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,3.422687616373096,58.411012811753096,4.90213698793593e-05,320661215.06218064,269.11452606014404,0.0020639399889808576,3116.8590798055197,3.6553921654988013,3.9585596089222485e-05,9.435773790136817e-06,52.50012961448124,0.058292114242437396,48.84473744898242,1280.776630785731,0.00204092010942982,0.08,3.422687616373096,4.550223319409635,3.422687616373096,0.048,17522.23107879754,0.007108001293753162,142.19318718117998,0.047035486863690995,0.1103059484897763,72.55115515088278,398286905.92685205,0.005586482028984875,0.8051010723437443,0.004497682672164779
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.0,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.32615483418618363,4.446134868013423,0.00012056540390925767,23576434.888052277,639.3198765669465,0.012676948907548365,438.277017107034,0.34600315748478694,7.831515078845179e-05,4.225025312080589e-05,3.809654131612034,0.02409923409868321,3.463650974127247,231.01989148954956,0.001279266376104982,0.10000000000000002,0.32615483418618363,0.32615483418618363,0.32615483418618363,0.060000000000000005,1670.8842688003747,0.003436209995697361,18.73061062236036,0.05937933438174012,0.19579247218806697,6.732306335329499,35699272.89053136,0.004608254190307246,0.6604177894700355,0.0030433730456787393
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.0,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,2.2107707727569705,38.258580438521584,3.62168794264575e-05,848613572.7068471,803.3266025582539,0.033911242945162165,6100.06869744735,2.8733129010693084,3.0310012852192797e-05,5.9068665742647006e-06,35.11099549825698,0.07587137698654353,32.23768259718767,1544.9111705349178,0.0019023261726095837,0.1,2.2107707727569705,2.220684113956708,2.2107707727569705,0.10000000000000002,17563.130798963473,0.009234957042775226,280.53539603655594,0.0990814342782542,0.29585859261370756,48.80430242854465,1082528232.167549,0.004000307607106738,0.783918190297602,0.0031359138999968446
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.0,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.1998142526282125,7.493839596131374,0.00010054023081419792,17279482.686749626,231.82817771714792,0.011532117972764346,313.6474951430044,0.35485365238868793,8.052826459513213e-05,2.0011966219065795e-05,6.637025559020592,0.04055476875095779,6.282171906631904,128.18424973193797,0.0013409193033017232,0.07,0.1998142526282125,0.20044745239150408,0.1998142526282125,0.028,1444.3262731864963,0.004031542280333427,17.298489151950196,0.02736543554592019,0.08619945177819738,10.661309708357356,24583114.4582731,0.004758792537110816,0.7029004691850369,0.003344957507089445
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.0,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.7549492292061346,40.68014340521793,5.975099921915184e-06,115191480.5918079,16.91932596779199,0.028087704345258063,4794.629539558057,2.082454823039851,5.629462961411704e-06,3.4563696050348046e-07,38.95267854638057,0.05185909814936483,36.870223723340715,381.33567534631516,0.0008703380529529706,0.060000000000000005,0.7549492292061345,0.7549492292061346,0.7549492292061346,0.024000000000000004,18450.46034835902,0.005147223911757399,225.14520255773078,0.023543461674090924,0.041288944722131134,47.72059922427003,135127509.86681277,0.0011943512756650307,0.8524650584129417,0.001018142729975362
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.0,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,1.977049440719573,55.04305122037626,1.6706969019928986e-06,35948781.8811814,1.091137158782268,0.033844513363478344,12952.168855217242,2.5795548290637207,1.4901050698449433e-06,1.805918321479554e-07,52.917255555396636,0.047180000458882106,50.3377007263329,1930.7444490161618,0.00026641193389781475,0.055,1.9770494407195727,1.977049440719573,1.977049440719573,0.022000000000000006,54596.075390296464,0.001477045656257528,343.0652327102444,0.021871948880694197,0.05849130120362565,67.50289299811058,44086341.92574502,0.0005732876333527096,0.8154176624980639,0.00046746886192751354
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.0,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,2.754064962577443,66.88252832246039,1.3132020916148244e-05,125697886.72625056,24.68009686545344,0.023572042057693726,3629.1620599644184,3.279068006420415,1.186741662564799e-05,1.2646042905002545e-06,62.15435902863661,0.04405308500582378,58.87529102221619,779.5562852579743,0.0008762138756058038,0.055,2.754064962577443,2.754064962577443,2.754064962577443,0.022,27014.979246266572,0.0038203117762564878,179.12202212238537,0.021545410086231783,0.036284222448632455,78.69589539061296,147899727.96689636,0.0023852747135387764,0.8498858547892995,0.0020272112388232044
