iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.4343198194233245,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.18320707515652293,13.76527221630285,2.1791908658465015e-06,18567149.77623794,2.939379807488395,0.03705939779475694,4525.418260193592,0.8186662627131871,2.059305303207732e-06,1.1988556263876972e-07,13.324919346400497,0.057031542226470576,12.50625308368731,454.3408227248397,0.00031758144357445857,0.06,0.18320707515652293,0.6060212818758037,0.18320707515652293,0.024000000000000004,20209.63393950338,0.0019054886614467516,245.93271157977276,0.02383526260165752,0.040222526028578794,15.959213627768966,21526425.70967989,0.00042318864803677844,0.8625282258488811,0.0003650121537905491
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.4421993235916769,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.028915269789900052,1.8479183511531734,2.3403181108081033e-05,227996025.72348386,2887.4827064732735,0.02264398963771795,476.23315686098596,0.076829534188866,1.545635706211455e-05,7.946824045966481e-06,1.5697992159112462,0.012198857580374648,1.49296968172238,111.34821735125419,0.0005632822537784007,0.1,0.028915269789900052,0.10499306388043728,0.028915269789900055,0.04,985.0699285597959,0.001870560986036199,17.25552738729038,0.03972598019227264,0.1229107563855368,2.719313906050139,335508743.0606093,0.0011420094829070943,0.6795531575232201,0.0007760561500309758
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.7096975599548861,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.6490057321452206,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.0685999193080624,28.111421735801915,3.38724799690832e-06,1910770189.4563518,230.23568703198245,0.03479306432257914,14873.029260309584,1.9909237479618456,3.030129930844913e-06,3.571180660634071e-07,26.63462558814475,0.1481334058238623,24.643701840182906,3025.207360485513,0.00043257697534680283,0.06480000000000001,1.0685999193080624,1.9893311343824753,1.0685999193080624,0.0648,84180.01076213177,0.0023891763610349396,806.2703895521847,0.06459387326656432,0.1225159543250115,33.314141636429554,2264405881.867802,0.0007257285453614782,0.8438284870909482,0.0006123904204710908
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.2259398674839595,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.0907862651358195,17.756830558312906,1.4045666931840685e-05,42420926.149165064,33.55498593483194,0.00789636151872899,1951.5701537200534,0.4449961848397706,1.2327036903886003e-05,1.7186300279546825e-06,16.839426036392762,0.009704489017700869,16.394429851552992,242.53324770752965,0.0006729833354379712,0.07,0.0907862651358195,0.42193879705048815,0.0907862651358195,0.027999999999999997,7149.190687875381,0.003833517551068543,76.62326857794513,0.027658511203691276,0.07339987959362931,23.11673867914486,55225703.77056763,0.001658327992417393,0.7681373572965342,0.0012738236816263633
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.6954622490325613,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,0.9952606048258623,31.998216966122357,3.959233647072605e-06,2142965227.733882,265.15540047539,0.038294144346458794,14942.370546629934,1.914718376824137,3.2109585901669644e-06,7.482750569056407e-07,29.31262084915971,0.14212398211403496,27.397902472335574,3918.116423704304,0.00038028024874694577,0.06280000000000001,0.9952606048258623,1.8236212983530453,0.9952606048258623,0.0628,70592.85952249533,0.001550035622097947,761.1750383718703,0.06262559847724909,0.1532043716219002,41.10038712501337,2752550260.8021846,0.0008636863553196303,0.7785380918382762,0.0006724127270173004
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.2889408131992294,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.40272981992624923,139.0663518944046,7.836676333407476e-05,516284109.5406808,290.9367656112792,0.0046718995943997674,2049.4009154004248,4.561845963543599,5.942781793188377e-05,1.893894540219099e-05,114.84488166664971,0.05868353950585738,110.28303570310608,755.8736721167336,0.004539645421782546,0.060000000000000005,0.4027298199262492,1.3077438350590218,0.40272981992624923,0.023999999999999997,7869.004229542143,0.011897713223494352,79.36217926181381,0.022084368499526774,0.05484207822625658,174.9042771032687,649332478.5544392,0.010241292025719323,0.7950997779905387,0.008142849015985708
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.4935591978039537,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.04642586572110155,1.965054082741767,8.9731839322695e-06,65781895.016832635,300.3851388027426,0.02101227547580322,1096.065996683024,0.11133170111074872,4.655661774996373e-06,4.317522157273126e-06,1.4809412407221467,0.006733033471826842,1.369609539611398,323.7467299279349,0.00031989885511022215,0.1,0.04642586572110155,0.16355908252464343,0.04642586572110155,0.04000000000000001,2729.248807017623,0.0007489383365118697,43.09777399915036,0.039846888068338054,0.09621271438802403,3.6404631030795898,121867669.57848895,0.0006642780843665549,0.5397813484442301,0.00035856492012132903
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.3479618819371513,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.05934683823951145,2.3207314645297674,2.45255484123284e-05,32163808.736347456,339.9079386584679,0.0048919260418128245,809.738656427667,0.12347748455293484,1.5902675976826246e-05,8.62287243550216e-06,1.9976210468550337,0.020139603067350104,1.874143562302099,169.2392756513641,0.0008212082381781067,0.09999999999999999,0.05934683823951146,0.18121992037049778,0.059346838239511444,0.06,1520.2990952372043,0.0034147611822301807,27.2234426109954,0.059591410472351086,0.18298552201762106,3.4391740434722258,47664685.8268304,0.001274179273586197,0.6747932600080725,0.0008598075858579475
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.4421993235916769,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.0194977949554866,0.6134301118353251,9.026599128230342e-06,1659936.9751854949,24.42590502819828,0.016635358248850644,634.084453297839,0.047797461131789426,6.833596941963084e-06,2.1930021862672585e-06,0.5447709636317979,0.025017097544459604,0.4969735025000084,112.15900891461644,0.0003214432540849075,0.10000000000000002,0.0194977949554866,0.043186568209801594,0.0194977949554866,0.06000000000000001,1253.3871537341297,0.0018013517052578392,29.73794323088557,0.059842543545248573,0.16314930283274146,0.877127912210062,2373501.11341713,0.00041498947386968746,0.6993622062370485,0.0002902279540106566
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.6041171220518922,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.766675588291157,412.99208475874957,9.973426064346114e-05,4306235015.420617,1039.9210572542572,0.021162944062921584,7609.062146383968,19.51653242509085,6.930773224093312e-05,3.0426528402528018e-05,339.5838727625545,0.07004738075481601,320.0673403374635,4234.338318514174,0.005258560907925679,0.08,12.766675588291157,38.54589702450061,12.766675588291157,0.047999999999999994,61017.35298721284,0.0068895184402128495,372.459932216048,0.04592309181542952,0.08385280305403164,563.0204981229232,5870569129.267372,0.017758419756594656,0.7335293939308438,0.0130263228812244
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.4715693437215109,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5407554597402803,35.914302843197724,6.32820024817507e-05,623396374.5217019,1098.4417849299457,0.01034226335614978,4581.026393755315,1.8796046230134196,4.606766028697819e-05,1.721434219477251e-05,29.88372206395213,0.10999433689531991,28.004117440938707,1500.3870653935337,0.003112476941193066,0.1,0.5407554597402803,1.9292028652824074,0.5407554597402803,0.10000000000000002,14085.002956792832,0.012663091569079979,205.96308514798034,0.09855807099865364,0.26691174530311257,55.496986044691944,963310357.1073537,0.00605726547661277,0.6471396989788922,0.0039198969571704245
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.3910565825310262,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.5857728419896346,58.62107995247675,0.0002875079735482311,611585520.1929965,2999.5304369123987,0.010520156863247103,2854.56210404857,2.079330884791432,0.0001466886450563008,0.00014081932849193036,45.25325022534516,0.06385273833737586,43.17391934055372,1242.195728379036,0.006954955569837555,0.10000000000000002,0.5857728419896346,3.7227892783673076,0.5857728419896346,0.1,11766.89491591404,0.01039753275652815,108.60630645329738,0.09668418662438916,0.24329699954004252,124.02354224182601,1293920252.9130569,0.021723742157496912,0.4726609068960073,0.010267963669337517
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.3799284048450945,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.5267312660764003,91.41876859337889,1.7598939592565112e-05,352474204.18863165,67.85447149309404,0.01714765109185135,6997.6791583029835,3.668675753844456,1.5056693748940676e-05,2.542245843624432e-06,85.82299770677308,0.06699615749321224,82.15432195292861,1360.2446063315115,0.0015827648555027827,0.068,1.5267312660764003,5.143041658468584,1.5267312660764003,0.04080000000000001,34401.01482084257,0.00850142209172527,303.85521498568323,0.0400704207770413,0.09608174685482895,111.80784809901245,431086339.1305524,0.0032594808215999915,0.8176417858648185,0.002665087719965143
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.4548687965028945,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.1938418213699733,67.85203440125889,0.0010495205031615417,786065547.1304468,12158.690831044447,0.012133623764121384,1399.5562806729447,1.651778169847381,0.0004148962992666362,0.0006346242038949054,50.846050760024646,0.050901966068777206,49.19427259017724,1428.0878401583043,0.006525135750003261,0.1,1.1938418213699733,6.045714352633928,1.1938418213699733,0.09999999999999999,12241.163147916002,0.0027811024009791394,33.161719327887305,0.09678912892582262,0.26442782058221515,155.42521330519602,1800600474.4398427,0.055526603485521624,0.4365574475231589,0.02424055228726986
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.6046788535867939,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.3727647354718867,34.88395260269356,5.986831108910051e-06,336387629.377499,57.73129975111285,0.016579807436476458,3677.1046845678916,1.6881310476485774,5.666850548594728e-06,3.199805603153233e-07,33.85256211156633,0.05870742476947292,32.164431063917746,307.76198567020833,0.0007932680661943117,0.052000000000000005,0.37276473547188677,0.8160451017306507,0.37276473547188677,0.020799999999999996,17562.149770529417,0.004756706725474308,173.69242898945103,0.020443799815101384,0.04032020449666879,39.802100218392525,383813562.9067696,0.0011257276519989147,0.8764349723076601,0.0009866270835056361
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.5626961362191977,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.5351755005519903,33.3072526494276,4.0499579718134425e-05,9176192703.328604,11157.688441283277,0.0134388155602653,4268.957046103488,3.1020647422617005,2.0481830342245292e-05,2.0017749375889133e-05,24.174546827131437,0.05542390503740714,21.07248208486974,3143.461176729361,0.0014060038756926914,0.0688,2.5351755005519903,5.804285547925268,2.5351755005519903,0.0688,24236.04645978169,0.001580913610452046,189.49205728333888,0.06819233696356694,0.14396498860977214,55.9880742655935,15424789428.20245,0.004511616617211862,0.594899058171322,0.0026839564764094227
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.5621748950462452,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.9021461534822535,7.718027372864437,2.27080821907593e-05,10937781341.30315,32181.284891023148,0.00815765727133339,2275.852606702672,1.0553326507619323,1.151301774269244e-05,1.119506444806686e-05,6.070053290798068,0.038248660536054274,5.014720640036135,1135.7211417278843,0.000762053351083204,0.064,0.9021461534822536,1.504279305676155,0.9021461534822536,0.06400000000000002,8489.215178779097,0.0019277478607109778,94.05086260434102,0.06366994235366875,0.15072260034742577,13.619830035586354,19301657747.252617,0.0019150386095091385,0.5666757479864664,0.0010852059364665535
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.6912893813918556,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.29474449134154984,25.575718080340586,7.829990446350749e-07,131131054.46997985,4.014569211681617,0.04314653022678185,22938.86587459866,0.9643405876429045,7.391388062243483e-07,4.386023841072655e-08,25.267818897556037,0.082157035953167,24.303478309913135,1680.1534179366386,0.00016477425341077684,0.068,0.29474449134154984,0.6891103044002861,0.29474449134154984,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10124534406050675,29.523911450110756,151374113.06966436,0.0002625621497047081,0.8662713314107519,0.00022745006300276663
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.3202455779220028,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.016892152722707,130.1269708685853,8.695683085017352e-05,11522817442.786623,7700.076937176449,0.020236685626633097,5256.766975164461,6.192216662642326,7.360692682394439e-05,1.334990402622913e-05,115.27050971817768,0.020147588094725,109.07829305553535,1913.0836527984225,0.00498950872526272,0.085,3.0168921527227064,6.0893373923212435,3.016892152722707,0.068,31409.60166456901,0.022364533139385148,253.16544145824562,0.06602072971156672,0.12769507097676597,167.1719531666635,14803171740.92136,0.01081243744400281,0.7784019292928527,0.008416422166770068
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.4616743579245541,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.06147265933652738,16.30743896011633,2.220252713097149e-05,725617793.4768893,987.9263559280175,0.0012733063037354284,1287.8628971167723,0.9158643423000363,2.055347415734236e-05,1.6490529736291303e-06,16.24906384848942,0.016487332998625235,15.333199506189382,65.37254088223239,0.0020361636957518347,0.07,0.061472659336527374,0.6418979167153651,0.06147265933652738,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.05729275826634372,19.589114429724027,871639625.5369607,0.002129478243608954,0.8324745367443375,0.0017727364143555093
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.4696237598098158,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.6214696704487369,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.2698618467457595,55.89675803803252,7.50644920837078e-06,534233264.94849586,71.74288830900372,0.04035235868485268,9056.233260677107,2.811111803063456,7.153477095754389e-06,3.529721126163903e-07,53.82898982107957,0.06565370079491287,51.017878018016106,821.5080561473997,0.0012791437770096066,0.068,0.2698618467457595,1.1547003785966692,0.2698618467457595,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.0663245001596467,70.21189574825016,671050193.6139009,0.001581587655745975,0.7961152087169729,0.0012591259866583948
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.607122912090925,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.750838067793744,188.95352213461493,2.8744954570063264e-05,11137000899.86111,1694.239838965221,0.034207570073159325,9301.360148714826,11.935642800004887,2.0864174631710922e-05,7.880779938352342e-06,166.42570065542108,0.08241338914154886,154.49005785541615,4141.258624848926,0.0021122043340658656,0.07,7.750838067793744,17.128307497545308,7.750838067793745,0.04200000000000001,64840.385039624176,0.005322226670053551,466.3462791414596,0.04113248657165432,0.09600836659123697,267.94914486988836,15793036477.01779,0.006049579795106775,0.7051842700463464,0.004266068511899497
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.517200245137584,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.05966627471665075,11.031199719274428,1.4361569226793527e-05,124496674.94456798,162.08278892802304,0.0027917155291352,1328.6933402225513,0.43542835342119324,1.3343842144413994e-05,1.0177270823795334e-06,10.829813049150088,0.028952286951638956,10.394384695728892,95.06638152907408,0.0009391358680088281,0.06999999999999999,0.05966627471665076,0.2413222181916272,0.05966627471665076,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.06122114166688162,13.278437684359382,149858708.23034334,0.0013991048344525765,0.830760363643385,0.0011623208410450404
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.6112663134731482,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.4637612855230073,121.68477574113773,1.656787326784129e-05,15225806226.077324,2073.054960392036,0.03930924659526089,12886.07627925048,7.203873822798098,1.5953445924886983e-05,6.144273429543099e-07,119.93697814520655,0.1460543283426469,112.73310432240842,1336.5565194092774,0.00280433920115961,0.06160000000000001,1.4637612855230073,3.074140428085495,1.4637612855230073,0.0616,61164.62658042,0.01680787252386412,684.9648808288338,0.06039683280265503,0.11488616755012207,141.78220814303995,17740497234.293583,0.0033888453833206948,0.8582513795974563,0.002908481225477457
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.5187399913345114,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.4088195463312454,45.631613772099975,1.357168420226758e-05,895382247.7509601,266.3032074097368,0.013373481509262672,3653.061241897676,3.370146884369061,1.1255251058020952e-05,2.3164331442466284e-06,43.30909708994366,0.03606352499023355,39.9389502055746,330.91450740837547,0.0021766203964153955,0.07,1.4088195463312454,3.650552896918131,1.4088195463312454,0.027999999999999997,7317.738041347184,0.012945061941638608,137.57038780134377,0.026952009474576454,0.06353741940706653,57.20409530909413,1122457156.4403763,0.0021922910164826367,0.7976983732639435,0.0017487869775693566
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.408876314937697,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.08264671206682035,4.49397930936961,1.8675810078816574e-05,242798408.71523565,1009.0070862477314,0.021435279681680557,1464.459518785911,0.22889083129027762,1.3786593421326572e-05,4.889216657490003e-06,3.973047109743119,0.024044781681234136,3.7441562784528406,293.62817742666766,0.0007528175380398742,0.10000000000000002,0.08264671206682035,0.26892363115247886,0.08264671206682035,0.060000000000000005,3312.673761928189,0.0037567705577281046,61.07786495302107,0.05964937077952499,0.17695541152195793,6.369621461694746,344134640.71663386,0.00130484073748424,0.7055331837841915,0.0009206084398485682
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.7370464698494924,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,7.282168449945533,91.07420494475598,1.1671296069566545e-05,4701989708.5698395,602.5670390212217,0.03731289990397469,14305.87926222324,9.860665592920348,9.557138226696203e-06,2.114157842870342e-06,82.2547302038446,0.11816010907703506,72.39406461092426,4140.377544505807,0.001533467762483988,0.06280000000000001,7.282168449945533,11.177458523508616,7.282168449945534,0.06280000000000001,70542.78171829243,0.0076943210473262354,691.7727782422846,0.062106627175443296,0.10787003335360767,113.5001530277911,5859799180.036703,0.0024912168904456296,0.8024148207311755,0.0019989893545494064
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.5181293646932146,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,1.1779181529995526,103.63406563244263,0.00024980114491002865,780310106.3278359,1880.8714755714377,0.0170347189020075,2384.297639196414,3.8853850029791936,0.00014762275854220442,0.0001021783863678242,88.42447539171565,0.023982005818703165,84.53909038873645,560.6851022657424,0.009830446421868658,0.10000000000000002,1.1779181529995526,9.150739912653005,1.1779181529995526,0.06,8322.484654971015,0.02776962602263776,84.52755888660454,0.05568624836383011,0.135874229694205,176.99184057857383,1332655638.840357,0.02226968282008104,0.5855301876836253,0.013039571561296858
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.3903386124385941,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,0.4054485404218128,58.394391476451815,5.3383415080444124e-05,320569968.2695451,293.06101572030224,0.0020639399889808576,3116.8590798055197,1.7436132922493657,3.8537720866961e-05,1.484569421348312e-05,50.57445156846006,0.058292114242437396,48.830838276210685,1262.3993753887075,0.00204092010942982,0.08,0.4054485404218129,4.549055955548459,0.4054485404218129,0.048,17522.23107879754,0.004347360204080304,142.19318718117998,0.047035486863690995,0.10874677977440607,79.00694002466128,433727479.92404395,0.006083581297843547,0.7391045831951542,0.004496402819476489
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.4421993235916769,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.10862271376683251,4.0941511887641076,0.0001235190466337029,21709977.71978684,654.9821017226502,0.012676948907548365,438.277017107034,0.1796505659319594,6.987608188885414e-05,5.364296474484875e-05,3.369097394278647,0.02409923409868321,3.1894468283466875,223.79019969562435,0.001279266376104982,0.10000000000000002,0.10862271376683251,0.3007418433683591,0.10862271376683251,0.060000000000000005,1670.8842688003747,0.0018942118311440343,18.73061062236036,0.05937933438174012,0.18980236789351865,6.897236132612378,36573842.992917135,0.004721148403906359,0.5935930146578029,0.00280244071372165
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.5206830588952126,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.40399050135027736,35.20747403713716,3.604596890640148e-05,780936981.6177393,799.5356363128913,0.033911242945162165,6100.06869744735,1.4899919036701197,2.714477792730099e-05,8.90119097910049e-06,31.156732280559375,0.07587137698654353,29.666740376889248,1448.136880916981,0.0019023261726095837,0.1,0.40399050135027736,2.04465402932231,0.40399050135027736,0.10000000000000002,17563.130798963473,0.0076268731556998585,280.53539603655594,0.0990814342782542,0.2773331796381259,48.57399079371782,1077419689.795455,0.003981429816851424,0.7248215240673744,0.0028858260278175367
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.4057276750496122,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.02618458740955807,7.210919777461996,0.00010374754608327735,16627119.095866306,239.22368544747297,0.011532117972764346,313.6474951430044,0.23219783165848823,7.775458865977503e-05,2.5992957423502307e-05,6.277194800946964,0.04055476875095779,6.044996969288475,124.94843553988517,0.0013409193033017232,0.07,0.02618458740955807,0.19308207665672145,0.02618458740955807,0.028,1444.3262731864963,0.0033071863528635406,17.298489151950196,0.02736543554592019,0.08412082646147945,11.001414173396743,25367335.836372543,0.0049106018958426775,0.6554538956363631,0.0032186731425493933
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.6210035071656402,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.161747450194144,36.340699935802,5.402587311309056e-06,102903743.22551446,15.298176931607864,0.028087704345258063,4794.629539558057,1.7372047049077344,5.078610353144546e-06,3.239769581645103e-07,34.67439776121219,0.05185909814936483,32.93719305630445,369.3412834873395,0.0008703380529529706,0.060000000000000005,0.161747450194144,0.6801967054368484,0.161747450194144,0.024000000000000004,18450.46034835902,0.005222028317717823,225.14520255773078,0.023543461674090924,0.04019528722609167,43.148182829797655,122180077.2799854,0.0010799128268110113,0.8422301369944488,0.0009095351280671005
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.5931580969650418,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.9839120760891027,54.07418059101886,1.690221737644625e-06,35316009.56653619,1.1038888875209174,0.033844513363478344,12952.168855217242,1.8352874502576255,1.449082182619025e-06,2.4113955502559996e-07,51.286941369558285,0.047180000458882106,49.451653919300654,1906.881899041822,0.00026641193389781475,0.055,0.9839120760891027,1.9464757295367179,0.9839120760891026,0.022000000000000006,54596.075390296464,0.0013105685146032953,343.0652327102444,0.021871948880694197,0.05781551862256264,68.29177510487214,44601563.196317315,0.0005799874403667925,0.7918110271402365,0.0004592404508852667
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.5231220051077143,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.4774933849349275,60.82516453229575,1.243079812396198e-05,114313780.19419959,23.36223067060604,0.023572042057693726,3629.1620599644184,1.8778548262470056,1.078032629762693e-05,1.6504718263350509e-06,55.42097517671522,0.04405308500582378,53.5431203504682,769.4108073399063,0.0008762138756058038,0.055,0.47749338493492743,2.50918362167436,0.4774933849349275,0.022,27014.979246266572,0.0033575899273925753,179.12202212238537,0.021545410086231783,0.03585438163589408,74.49369712640326,140002187.98651114,0.0022579059707200557,0.8165142405146799,0.0018436123788360473
