iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.5575839205548966,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.6008596124855521,13.624975091645295,2.1714753449687946e-06,18377911.40261484,2.928972804307709,0.03705939779475694,4525.418260193592,0.4104223950065579,1.91320099877724e-06,2.582743461915542e-07,12.78921041150813,0.057031542226470576,12.378788016501574,451.7419389660401,0.00031758144357445857,0.06,0.6008596124855521,0.6008596124855521,0.6008596124855521,0.024000000000000004,20209.63393950338,0.001675062360048852,0.0,0.02383526260165752,0.04001599019951883,15.90270933167143,21450210.45493169,0.0004216903300599967,0.8567706802330936,0.00036129191093322113
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.5874933870575137,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.10310777634085924,1.8092780907500365,2.279458623201976e-05,223228593.3316046,2812.3943169180448,0.02264398963771795,476.23315686098596,0.07948453653242485,1.4985205566008958e-05,7.809380666010804e-06,1.5412359897872205,0.012198857580374648,1.461751453254796,109.46770055462841,0.0005632822537784007,0.1,0.10310777634085924,0.10310777634085924,0.10310777634085924,0.04,985.0699285597959,0.002096372959214555,0.0,0.03972598019227264,0.12090578785694445,2.6485987113088214,326783907.7077803,0.0011123117629048057,0.6831076686041165,0.0007598286951188367
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.9111164864944634,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.7825221651389015,9.399598855861152,9.78867642225931e-07,52225167.600643285,5.438692380177348,0.0620147774713875,4927.515377629659,0.6637302197273849,8.797255882441385e-07,9.914205398179246e-08,8.995628513379936,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.7825221651389015,0.7825221651389015,0.7825221651389015,0.019999999999999997,24647.67677277138,0.0008620274972596535,0.0,0.019929517925008963,0.03252917310256625,10.70695444768745,59488973.848522924,0.0002172891128112104,0.8778965953190668,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.8331997399350071,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.9724455464394648,27.783754099218562,3.356482105808529e-06,1888498190.6255097,228.14448907984647,0.03479306432257914,14873.029260309584,1.5438779076292852,2.873642317024153e-06,4.828397887843765e-07,25.900331965948723,0.1481334058238623,24.356454058319436,2977.0057950729483,0.00043257697534680283,0.06480000000000001,1.9724455464394648,1.9724455464394648,1.9724455464394648,0.0648,84180.01076213177,0.0021804175154276403,0.0,0.06459387326656432,0.12064426760033346,33.0115540329813,2243838605.7690763,0.000719136856351704,0.841637266499489,0.0006052523780188838
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.2934889000307104,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.41639781792476394,17.51925982005011,1.4559062058588687e-05,41853371.55602115,34.7814827854719,0.00789636151872899,1951.5701537200534,0.2970528667780829,1.1764958987556593e-05,2.7941030710320956e-06,16.47213970041802,0.009704489017700869,16.175086833639938,241.3657680257434,0.0006729833354379712,0.07,0.41639781792476394,0.41639781792476394,0.41639781792476394,0.027999999999999997,7149.190687875381,0.003187868104016947,0.0,0.027658511203691276,0.07307865280872093,23.9616982700117,57244305.47347179,0.0017189429503249357,0.731135983044058,0.0012567810437824753
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.892841058757993,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,1.8205864409696773,31.93763091050519,3.9970080616745494e-06,2138907695.0716527,267.68520571659064,0.038294144346458794,14942.370546629934,1.4947870312335971,3.0887759723604282e-06,9.082320893141219e-07,28.840813774220248,0.14212398211403496,27.346026742986652,3857.205167913743,0.00038028024874694577,0.06280000000000001,1.820586440969677,1.8205864409696773,1.8205864409696773,0.0628,70592.85952249533,0.001483602768446475,0.0,0.06262559847724909,0.15085903711023696,41.49251934098112,2778811902.329986,0.0008719266486137652,0.7697202150596143,0.0006711395674871961
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.3753251800319887,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,1.3047819190525134,138.74737610931476,8.004452475133251e-05,515099911.3005833,297.16545822837145,0.0046718995943997674,2049.4009154004248,0.9827547221786166,5.641593214003546e-05,2.3628592611297052e-05,111.01283478636641,0.05868353950585738,110.03008006418777,753.3317469547865,0.004539645421782546,0.060000000000000005,1.3047819190525134,1.3047819190525134,1.3047819190525134,0.023999999999999997,7869.004229542143,0.010060747269247883,0.0,0.022084368499526774,0.05465764997624701,178.64881924527685,663234098.7457289,0.010460548811282524,0.7766487161542378,0.00812417180455131
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.6733557627182511,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.15836186974530214,1.8987439946975102,8.085125699284011e-06,63562107.129774526,270.6566168428906,0.02101227547580322,1096.065996683024,0.12649741267586193,4.351650157977625e-06,3.7334755413063854e-06,1.4498899397604748,0.006733033471826842,1.3233925270846132,316.9468066559273,0.00031989885511022215,0.1,0.15836186974530214,0.15836186974530214,0.15836186974530214,0.04000000000000001,2729.248807017623,0.0009639937541620494,0.0,0.039846888068338054,0.09429192427512759,3.280173683518784,109806667.80689596,0.000598535798655451,0.5788547125531004,0.00034646526768344145
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.4747194246428278,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.17673451140140456,2.2627972756311245,2.4206123490199445e-05,31360879.05684275,335.4809197387843,0.0048919260418128245,809.738656427667,0.13177572953781733,1.5238015926665852e-05,8.968107563533594e-06,1.9591336172278022,0.020139603067350104,1.8273578876899848,167.71446773657033,0.0008212082381781067,0.09999999999999999,0.17673451140140456,0.17673451140140456,0.17673451140140456,0.06,1520.2990952372043,0.0037309267883733634,0.0,0.059591410472351086,0.18136008009585222,3.394381654631215,47043892.83567824,0.0012575841455833095,0.6666301865448209,0.0008383435535660107
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.5874933870575137,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.042097777795808304,0.5973323084864874,9.593763771307941e-06,1616376.4481059667,25.960648015049117,0.016635358248850644,634.084453297839,0.03245262913760045,6.142754753186022e-06,3.451009018121919e-06,0.5163844149718056,0.025017097544459604,0.4839317858342052,110.94860917816712,0.0003214432540849075,0.10000000000000002,0.042097777795808304,0.042097777795808304,0.042097777795808304,0.06000000000000001,1253.3871537341297,0.0015673438579827342,0.0,0.059842543545248573,0.16145396288280997,0.9322401346755731,2522634.3465110236,0.0004410643392187157,0.6407494016489257,0.00028261171144307085
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.7755713147866197,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,28.76414334739286,412.4612731987603,9.711469650229268e-05,4300700286.280345,1012.6070741389891,0.021162944062921584,7609.062146383968,22.242373607111354,6.814080610225317e-05,2.897389040003952e-05,341.89833694608996,0.07004738075481601,319.6559633389785,4208.95895843707,0.005258560907925679,0.08,28.76414334739286,38.483143373081454,28.76414334739286,0.047999999999999994,61017.35298721284,0.010764079478242506,0.0,0.04592309181542952,0.08334006923061431,548.2325175622801,5716376053.787972,0.017291987065380408,0.752347334362384,0.013009580374467773
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.6125539928753647,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,1.8940633685411965,35.34230147631888,6.21826045955065e-05,613467640.0035747,1079.358561751878,0.01034226335614978,4581.026393755315,1.4226245177993428,4.156836734103485e-05,2.0614237254471653e-05,28.980724851726702,0.10999433689531991,27.558100333927356,1472.109765526135,0.003112476941193066,0.1,1.8940633685411965,1.9058381402419453,1.8940633685411963,0.10000000000000002,14085.002956792832,0.011650442310291305,0.0,0.09855807099865364,0.2619107060454385,54.5328372068284,946574771.4926857,0.005952032636306738,0.6480921090218547,0.003857465384230943
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.5335129090244716,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,3.4123608906682943,57.78908135839631,0.00026864823235029446,602905395.3407586,2802.769397358093,0.010520156863247103,2854.56210404857,2.152754939959961,0.00013124857884317312,0.00013739965350712135,44.713914498172535,0.06385273833737586,42.56115955821256,1219.00256028853,0.006954955569837555,0.10000000000000002,3.412360890668294,3.676608817122607,3.4123608906682943,0.1,11766.89491591404,0.014122618965454112,0.0,0.09668418662438916,0.23877199018060366,115.88793514799417,1209042603.0881026,0.020298723748842697,0.4986634828258612,0.010122232281517922
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.4877557045058928,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,5.036229903734656,91.14698390810537,1.749138548018111e-05,351426311.1560911,67.43978585738628,0.01714765109185135,6997.6791583029835,3.698943540381326,1.4749347320010972e-05,2.742038160170138e-06,85.60902367208011,0.06699615749321224,81.91008013169878,1359.588274332853,0.0015827648555027827,0.068,5.036229903734656,5.131169791090297,5.036229903734656,0.04080000000000001,34401.01482084257,0.007695056123735273,0.0,0.0400704207770413,0.09603600103039582,111.12454591500274,428451799.22988456,0.0032395608392194637,0.8202236792744435,0.0026571645107779924
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.6205710009432347,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,5.308069985824736,66.02309081213488,0.0008448205505100514,764877242.9662193,9787.242698376744,0.012133623764121384,1399.5562806729447,3.7115221482519103,0.00040751849143801544,0.000437302059072036,51.57976891961077,0.050901966068777206,47.86824677135884,1396.9337416010949,0.006525135750003261,0.1,5.308069985824736,5.900118965812701,5.308069985824736,0.09999999999999999,12241.163147916002,0.006676007852681332,0.0,0.09678912892582262,0.2587269899048498,125.11086145729851,1449408829.5393574,0.044696616772403684,0.5277166989587804,0.023587151057758528
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.7762924710809507,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.8060512258572843,34.27969237183926,5.94261906670308e-06,330560718.96687984,57.304960905933,0.016579807436476458,3677.1046845678916,0.662952441047295,5.3113073631522914e-06,6.313117035507878e-07,32.2702308576908,0.05870742476947292,31.6072784166435,307.0641221279121,0.0007932680661943117,0.052000000000000005,0.8060512258572843,0.8060512258572843,0.8060512258572843,0.020799999999999996,17562.149770529417,0.00430146389750128,0.0,0.020443799815101384,0.04025032722515128,39.508166398852715,380979144.97612387,0.0011174142859529512,0.8676609292815654,0.0009695367177424344
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.7309248779754527,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,5.244411595469295,33.15164418849247,3.545755216426871e-05,9133322363.981243,9768.603098918378,0.0134388155602653,4268.957046103488,4.460928704314126,2.08975651148926e-05,1.4559987049376107e-05,25.434962065723443,0.05542390503740714,20.97403336140932,3096.6214975521116,0.0014060038756926914,0.0688,5.244411595469295,5.774894003421993,5.244411595469295,0.0688,24236.04645978169,0.0030681286404275797,0.0,0.06819233696356694,0.14180821267239643,49.01779420096852,13504467937.193262,0.003949939299699479,0.6763185640825397,0.002671417275385944
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.766967178241663,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,1.4567582082955084,7.4600612440495615,1.9659796941092006e-05,10572198664.004045,27861.336811543053,0.00815765727133339,2275.852606702672,1.2920226744328955,1.142307960497894e-05,8.236717336113067e-06,6.139132083243498,0.038248660536054274,4.847109408810602,1117.7961692957651,0.000762053351083204,0.064,1.4567582082955084,1.4567582082955084,1.4567582082955084,0.06400000000000002,8489.215178779097,0.0028750087964139453,0.0,0.06366994235366875,0.14834337370542355,11.791532663237216,16710643758.893026,0.001657967849553655,0.6326625602546136,0.0010489341845184516
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.8874838915392584,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.684145227355702,25.37072938940169,7.885485137731723e-07,130080042.60345867,4.043022283362395,0.04314653022678185,22938.86587459866,0.5174877423055568,7.115504598277969e-07,7.699805394537537e-08,24.626174328742493,0.082157035953167,24.108686586436935,1678.7718775435542,0.00016477425341077684,0.068,0.684145227355702,0.684145227355702,0.684145227355702,0.040799999999999996,83438.57160739819,0.0009307840235021126,0.0,0.0407188395920406,0.10116352551107458,29.73316079281547,152446970.0220997,0.0002644230466708058,0.8532806036394256,0.00022562705687944118
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.436906467022161,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,5.891838497138214,129.42465409150824,8.685290600050498e-05,11460626891.855886,7690.874332501136,0.020236685626633097,5256.766975164461,4.697736281080602,6.99169723911955e-05,1.6935933609309483e-05,113.18731575390147,0.020147588094725,108.48957947282085,1894.4655025130742,0.00498950872526272,0.085,5.891838497138214,6.055285227549177,5.891838497138214,0.068,31409.60166456901,0.019758135626517705,0.0,0.06602072971156672,0.12645234119928556,166.97216069571232,14785480003.736923,0.010799515159175588,0.7751271442631079,0.008370997344757916
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.5997007123556064,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.6347668395534517,16.095467857338438,2.267393287685401e-05,716185901.4272099,1008.9020835083072,0.0012733063037354284,1287.8628971167723,0.40031368566172953,1.9201462182275573e-05,3.4724706945784396e-06,15.534205672357128,0.016487332998625235,15.1338919866954,64.74410128510976,0.0020361636957518347,0.07,0.6347668395534517,0.6347668395534517,0.6347668395534517,0.028000000000000004,3161.715456138044,0.011742963662742245,0.0,0.026944455967352496,0.056758669993532566,20.00503199822642,890146344.4069866,0.002174691487752174,0.8045709628840086,0.001749693624276424
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.6029074554510778,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,8.412084555166073,157.74057833379217,1.3754090801904918e-05,60257374.14524361,5.2541039486000845,0.07576467478051169,5556.743625384569,6.853235534859275,1.1615975150145001e-05,2.138115651759918e-06,142.45896033859378,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,8.412084555166073,8.412084555166073,8.412084555166075,0.019999999999999997,26601.028621786787,0.011769346719037045,0.0,0.01900429221636233,0.027356008217643137,180.16168170701118,68822302.8971234,0.0032422169143091007,0.875550099439672,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.7978486816808547,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,1.1543823306522287,55.88636782679466,7.589710093956972e-06,534133960.50459,72.53865422299376,0.04035235868485268,9056.233260677107,0.75297551420163,6.5984377893641665e-06,9.912723045928043e-07,51.76137021783386,0.06565370079491287,51.00839470363222,820.9068648558662,0.0012791437770096066,0.068,1.1543823306522287,1.1543823306522287,1.1543823306522287,0.0408,31796.000125574094,0.007118659952830506,0.0,0.04016779170898127,0.06627454328609406,70.99068002513113,678493424.3401908,0.001599130489274077,0.7872352794340124,0.001258891937575127
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.7794301766653018,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,15.152936119176385,188.74727959578416,2.782811992445552e-05,11124844876.969347,1640.2012152983762,0.034207570073159325,9301.360148714826,12.596343668277958,2.0359983404683115e-05,7.468136519772406e-06,166.91777581406853,0.08241338914154886,154.32143214579054,4133.216481950487,0.0021122043340658656,0.07,15.152936119176385,17.115290256457627,15.152936119176385,0.04200000000000001,64840.385039624176,0.006968341028848576,0.0,0.04113248657165432,0.09583067556317748,259.4027734126333,15289309711.119307,0.005856625433881277,0.7276224425540082,0.004261412103324623
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.7056089058662753,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.24085532699597115,11.01229727098264,1.463913981605024e-05,124283344.38936758,165.2154142366271,0.0027917155291352,1328.6933402225513,0.18915469215592523,1.282100605235144e-05,1.8181337636988003e-06,10.565728150282741,0.028952286951638956,10.376573458126813,93.9215812950346,0.0009391358680088281,0.06999999999999999,0.24085532699597115,0.24085532699597115,0.24085532699597115,0.027999999999999997,4288.465083342606,0.00535421973737534,0.0,0.027571024464551022,0.060463513761165,13.535074247833238,152755074.86631945,0.0014261457759540382,0.8136118848956844,0.0011603291529099834
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.7847495148207655,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,3.045993128368123,120.63155714849411,1.6607821166882026e-05,15094022261.258198,2078.0534408200806,0.03930924659526089,12886.07627925048,2.4207666072285257,1.4895575871809747e-05,1.7122452950722764e-06,114.17813176460474,0.1460543283426469,111.75736515737619,1315.8445121855448,0.00280433920115961,0.06160000000000001,3.045993128368123,3.045993128368123,3.0459931283681225,0.0616,61164.62658042,0.015999393689184665,0.0,0.06039683280265503,0.11311846054947244,142.1240686368466,17783272524.820675,0.003397016453381951,0.8487764127885343,0.0028833074394851617
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.6738272052386438,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,3.5851666975480114,44.63348967762221,1.3861030707247273e-05,875797084.716592,271.9807564287462,0.013373481509262672,3653.061241897676,2.6665065379236554,1.0649637303229301e-05,3.2113934040179716e-06,41.73185124912705,0.03606352499023355,39.06534471120339,326.7791539856701,0.0021766203964153955,0.07,3.5851666975480114,3.5851666975480114,3.5851666975480114,0.027999999999999997,7317.738041347184,0.011673087255301633,0.0,0.026952009474576454,0.06281336209620136,58.4236790248312,1146387793.9622252,0.0022390303698350852,0.7639623252526103,0.0017105348476504237
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.5578241153792867,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.26478974596217547,4.411665509139765,1.8677251187937367e-05,238351200.94339705,1009.0849457520205,0.021435279681680557,1464.459518785911,0.21657749105139656,1.3187812672463479e-05,5.489438515473889e-06,3.892154074156882,0.024044781681234136,3.6755765831054847,290.3340457120113,0.0007528175380398742,0.10000000000000002,0.26478974596217547,0.26478974596217547,0.26478974596217547,0.060000000000000005,3312.673761928189,0.003620343971969102,0.0,0.05964937077952499,0.17505287922804497,6.3701129702047234,344161195.6862671,0.0013049414248375616,0.6925568714047441,0.0009037461505519507
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.9462272774829674,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,10.718934497314319,87.34312859830422,1.1024803178334023e-05,4509361262.419296,569.1898283930009,0.03731289990397469,14305.87926222324,9.06749755944335,8.929305375955058e-06,2.0954978023789667e-06,78.49576321272464,0.11816010907703506,69.42826565328129,4077.9731209772517,0.001533467762483988,0.06280000000000001,10.718934497314319,10.718934497314319,10.718934497314317,0.06280000000000001,70542.78171829243,0.007646600696627872,0.0,0.062106627175443296,0.10622656810954229,107.21318698315407,5535214961.509155,0.0023532241601959803,0.8146677760080768,0.0019170958930353336
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.7068764904028856,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,7.295588097322605,99.47311967377345,0.00021651098546542115,748980367.7556853,1630.214052287252,0.0170347189020075,2384.297639196414,5.696915725562899,0.00014157588387702714,7.493510158839401e-05,86.8417304544968,0.023982005818703165,81.1448147289339,544.6587519430807,0.009830446421868658,0.10000000000000002,7.295588097322604,8.78685596271403,7.295588097322604,0.06,8322.484654971015,0.03935276839351072,0.0,0.05568624836383011,0.13198923102937352,153.4047325395877,1155057098.5385122,0.019301876999461797,0.6484357948220624,0.012516027953703695
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.532533392684082,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,3.4210949985339214,58.3883365614492,5.161994474616206e-05,320536728.3665136,283.380023850851,0.0020639399889808576,3116.8590798055197,2.3218519447979302,3.816791803545247e-05,1.3452026710709593e-05,51.147626950927496,0.058292114242437396,48.82577500612955,1255.704803779792,0.00204092010942982,0.08,3.4210949985339214,4.54863070157046,3.4210949985339214,0.048,17522.23107879754,0.005838055224678111,0.0,0.047035486863690995,0.10817879688523549,76.39702091914995,419399705.22367334,0.005882615976895575,0.7642750444842722,0.0044959365874257555
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.29239186067107387,3.9784994084393324,0.00011284323743346067,21096713.221642487,598.3716911169007,0.012676948907548365,438.277017107034,0.2254013058231655,6.737507301639288e-05,4.546816441706779e-05,3.324752486270526,0.02409923409868321,3.099351180447361,221.41472953476318,0.001279266376104982,0.10000000000000002,0.29239186067107387,0.29239186067107387,0.29239186067107387,0.060000000000000005,1670.8842688003747,0.003029302825094763,0.0,0.05937933438174012,0.18783419076816704,6.301104774999593,33412748.569399618,0.004313097330490934,0.631397120108924,0.002723277233221464
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.7103604589213257,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,1.970615443005756,34.095999562347124,3.4402346733955757e-05,756283366.2924216,763.0784529058726,0.033911242945162165,6100.06869744735,1.516271647131213,2.5711207360577295e-05,8.691139373378461e-06,30.246454500911756,0.07587137698654353,28.73018285378054,1412.8833896990184,0.0019023261726095837,0.1,1.970615443005756,1.9805287842054935,1.970615443005756,0.10000000000000002,17563.130798963473,0.008275965020619842,0.0,0.0990814342782542,0.2705846363398784,46.35911654578075,1028291564.1019628,0.003799884791886057,0.7354756109011806,0.0027947225886665035
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.18976577573290193,7.107856129232436,0.00010208101160967667,16389472.359187383,235.3809485948827,0.011532117972764346,313.6474951430044,0.1481359459742002,7.214760210535079e-05,2.993340950432586e-05,6.106733473801855,0.04055476875095779,5.958597527827655,123.76967465563737,0.0013409193033017232,0.07,0.18976577573290193,0.1903989754961935,0.18976577573290193,0.028,1444.3262731864963,0.002912064011638322,0.0,0.02736543554592019,0.08336361295324649,10.824694466083299,24959851.117256522,0.004831721115963973,0.6566334182921537,0.0031726695526098033
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.7972502168183648,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.6589812272623272,35.109124551148724,5.294410549051881e-06,99416366.33489022,14.99185939270672,0.028087704345258063,4794.629539558057,0.42838276563071254,4.592593261542242e-06,7.018172875096397e-07,32.249344261195354,0.05185909814936483,31.82096149556464,365.93716084545883,0.0008703380529529706,0.060000000000000005,0.6589812272623271,0.6589812272623272,0.6589812272623272,0.024000000000000004,18450.46034835902,0.004732541127297827,0.0,0.023543461674090924,0.03988489681293,42.28422072296829,119733648.48376521,0.0010582895810598745,0.8303126781304936,0.0008787112562874225
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.7615020140084537,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,1.937798619124822,53.799205879067905,1.695639363183625e-06,35136422.75723688,1.107427155013315,0.033844513363478344,12952.168855217242,1.50765503875729,1.4149170731986961e-06,2.807222899849288e-07,50.707840435681184,0.047180000458882106,49.200185396923885,1900.1094800967237,0.00026641193389781475,0.055,1.9377986191248215,1.937798619124822,1.937798619124822,0.022000000000000006,54596.075390296464,0.0012383791569689324,0.0,0.021871948880694197,0.05762372509003237,68.51066902670004,44744523.47334488,0.0005818464596299154,0.7852675596862326,0.00045690514946565775
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.671589012271618,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,2.4396839649228195,59.106026999468064,1.1880644902653587e-05,111082862.34034128,22.32828205908381,0.023572042057693726,3629.1620599644184,1.519217266192968,1.0071521440051352e-05,1.8091234626022353e-06,53.54901679744127,0.04405308500582378,52.0297995312483,766.5314240831594,0.0008762138756058038,0.055,2.4396839649228195,2.4396839649228195,2.4396839649228195,0.022,27014.979246266572,0.0032259395877077385,0.0,0.021545410086231783,0.0357323887195169,71.1968092650951,133806072.98706222,0.002157977210650451,0.8301780319872474,0.0017915052738111208
