iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.5575839205548966,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.5708166318612727,13.214387798163116,2.040840197868429e-06,17824094.837674335,2.7527668924928523,0.03705939779475694,4525.418260193591,1.000143899735046,1.9685518969079372e-06,7.228830096049173e-08,13.005898348534789,0.05703154222647057,12.005754448799742,451.74193896604004,0.0003017023713957348,0.06,0.5708166318612728,0.5708166318612727,0.5708166318612727,0.024000000000000004,20209.633939503376,0.0018102142283744089,245.93271157977276,0.023843394312167015,0.04001599019951883,14.946008267737819,20159773.79185548,0.0003963215970343952,0.8841416090132542,0.00035040441448869273
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.5874933870575137,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.09795238752381624,1.7757283889804083,1.989772110684801e-05,219089233.6770452,2454.9793179361036,0.02264398963771795,476.233156860986,0.12704306471405158,1.5238596790285584e-05,4.659124316562429e-06,1.5616890522205231,0.01219885758037465,1.4346459875064714,109.46770055462841,0.0005351181410894806,0.1,0.09795238752381624,0.09795238752381624,0.09795238752381624,0.039999999999999994,985.0699285597959,0.002548444035018218,17.25552738729038,0.039739585867804135,0.12090578785694445,2.3119997856135814,285254357.83702,0.0009709528840254445,0.7680486823700756,0.0007457390832191675
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.9111164864944634,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.743396056881956,8.969036047074281,9.128609997744224e-07,49832914.995365694,5.071952478012667,0.062014777471387506,4927.51537762966,1.0012632307048168,8.858679920142208e-07,2.699300776020163e-08,8.95150635089168,0.04488447112413003,7.950243120186863,686.4069351500633,0.00014777174911212394,0.1,0.743396056881956,0.743396056881956,0.743396056881956,0.02,24647.676772771385,0.0008758518793342584,279.16762708218596,0.019932995596280288,0.03252917310256625,9.984967037452904,55477535.266594306,0.0002026369533575376,0.8982539465009812,0.0001820194430603434
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.8331997399350071,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.8738232691174916,26.784389778499577,3.123213499602504e-06,1820570087.5796158,212.28891610088013,0.03479306432257914,14873.029260309584,2.5468442792769728,2.923876796630396e-06,1.9933670297210743e-07,26.027211863529892,0.1481334058238623,23.480367584252914,2977.005795072948,0.00041094812657946274,0.06480000000000001,1.8738232691174914,1.8738232691174916,1.8738232691174916,0.0648,84180.01076213177,0.0023361386903758916,806.2703895521847,0.06460399926048804,0.12064426760033346,30.717318891777264,2087896435.4791677,0.0006691583232136178,0.8719637893159192,0.0005834818271616328
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.2934889000307104,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.3955779270285256,17.180065124013982,1.3069504759421526e-05,41043038.14074841,31.222942314219953,0.00789636151872899,1951.5701537200534,0.6428904208696999,1.1975828789283648e-05,1.0936759701378776e-06,16.504807422093812,0.009704489017700869,15.86191700122411,241.3657680257434,0.0006393341686660723,0.07,0.3955779270285256,0.3955779270285256,0.3955779270285256,0.027999999999999997,7149.190687875381,0.0037746310878482947,76.62326857794513,0.027675386899985593,0.07307865280872093,21.510144563124282,51387563.2801474,0.001543075575887997,0.7986959396575357,0.001232448197046457
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.892841058757993,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,1.7295571189211953,31.14616980466113,3.6909229455635046e-06,2085902440.7250338,247.186258501897,0.038294144346458794,14942.370546629934,2.4268267712519376,3.15662525993643e-06,5.342976856270752e-07,29.095179060955132,0.14212398211403496,26.668352289703193,3857.205167913743,0.00036126623630959896,0.06280000000000001,1.7295571189211951,1.7295571189211953,1.7295571189211953,0.0628,70592.85952249533,0.001679906687462772,761.1750383718704,0.06263412304934085,0.15085903711023696,38.31508201679839,2566014492.204402,0.0008051557626502661,0.8128958145256165,0.000654507749499582
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.3753251800319887,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,1.2395428230998877,138.3533734249679,7.690453511842076e-05,513637175.54694027,285.5082404362073,0.0046718995943997674,2049.4009154004248,4.930642925486426,5.8826237167152876e-05,1.8078297951267878e-05,114.64826917526815,0.058683539505857384,109.7176262497817,753.3317469547865,0.004312663150693418,0.060000000000000005,1.2395428230998875,1.2395428230998877,1.2395428230998877,0.024,7869.0042295421445,0.011137955764442618,79.36217926181382,0.022164626332014794,0.054657649976247016,171.64077663268384,637216726.530392,0.010050202008374587,0.8060635481803259,0.008101101490799456
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.6733557627182511,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.15044377625803632,1.866080411425583,6.768613546996725e-06,62468665.26242933,226.5852271795013,0.02101227547580322,1096.065996683024,0.19074807965603546,4.562312377396765e-06,2.2063011695999605e-06,1.4913746403278036,0.006733033471826842,1.3006265606717682,316.9468066559273,0.0003039039123547095,0.1,0.15044377625803632,0.15044377625803632,0.15044377625803632,0.04000000000000001,2729.248807017623,0.0012299505565895642,43.09777399915036,0.03985453187994949,0.09429192427512759,2.7460584852420458,91926696.86435965,0.0005010753902688927,0.6795486772966894,0.0003405051186831485
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.4747194246428278,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.16789778583133413,2.2053962942913343,2.071768474532844e-05,30565339.28271996,287.133457616005,0.0048919260418128245,809.7386564276669,0.1994253818325529,1.5616478961190727e-05,5.101205784137711e-06,1.9804281951453353,0.020139603067350104,1.7810028133127827,167.71446773657033,0.0007801478262692004,0.09999999999999999,0.16789778583133416,0.16789778583133413,0.1678977858313341,0.06,1520.2990952372043,0.004078598833284066,27.2234426109954,0.059611699355487234,0.1813600800958522,2.9052040924458,40264214.19180186,0.0010763487957692625,0.7591192302206488,0.0008170770692932848
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.5874933870575137,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.03999288890601786,0.5834730454266801,7.986422618423251e-06,1578873.393140233,21.611195714072373,0.01663535824885064,634.084453297839,0.06197331389027827,6.602476956399806e-06,1.383945662023445e-06,0.5346769477769144,0.025017097544459604,0.47270363388663605,110.94860917816712,0.0003053710913806619,0.10000000000000002,0.03999288890601786,0.03999288890601786,0.03999288890601786,0.06000000000000001,1253.3871537341297,0.0017691595863086533,29.73794323088557,0.05985039151525737,0.16145396288280997,0.7760524310220642,2099991.669926258,0.0003671683292276876,0.7518474552785611,0.00027605457398871785
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.7755713147866197,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,27.537299017422775,401.77168662207794,8.915018948341226e-05,4189240832.90179,929.5618045781916,0.021162944062921584,7609.062146383968,30.09256162392243,6.888541741171358e-05,2.02647720716987e-05,341.4641348470362,0.07004738075481601,311.3715732231136,4208.95895843707,0.004995632862529395,0.08,27.53729901742277,36.558986204427384,27.53729901742277,0.047999999999999994,61017.35298721284,0.012647317581459186,372.459932216048,0.0460060082336253,0.08334006923061432,503.27123063697746,5247568356.882082,0.01587384792359397,0.798320392988818,0.012672416512608269
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.6125539928753647,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,1.8019179398506504,34.80148886686333,5.477990857231463e-05,604080276.3812829,950.8634080886602,0.01034226335614978,4581.026393755316,2.7162890001039086,4.450355209510431e-05,1.0276356477210319e-05,29.852691608340844,0.10999433689531991,27.13640260823693,1472.1097655261349,0.0029568530941334135,0.1,1.8019179398506504,1.8105462332298483,1.8019179398506504,0.10000000000000002,14085.002956792832,0.013406283275378563,205.96308514798034,0.09862559757229214,0.2619107060454385,48.0408283926217,833887222.5846907,0.005243456843875552,0.7244148369474886,0.003798437934597302
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.5335129090244716,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,3.2589891588468394,56.91704901197851,0.00022215269837096504,593807603.9551102,2317.6880007265063,0.010520156863247105,2854.56210404857,3.6528513069258173,0.000139685749348203,8.246694902276205e-05,45.57176656979076,0.06385273833737586,41.91891526286493,1219.00256028853,0.006607207791345677,0.10000000000000002,3.2589891588468394,3.4927783762664766,3.2589891588468394,0.10000000000000002,11766.89491591404,0.017303402557952995,108.60630645329738,0.09682878315360842,0.23877199018060366,95.83095811401898,999790969.669424,0.016785579472610494,0.5939317537059268,0.009969488653137756
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.4877557045058928,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,4.801715546710061,87.98243154768085,1.608868391636261e-05,339225063.0752383,62.031529707927675,0.017147651091851346,6997.6791583029835,5.946952264981704,1.4773432264462049e-05,1.3152516519005614e-06,85.01317814819912,0.06699615749321222,79.0662258832174,1359.588274332853,0.001503626612727643,0.068,4.801715546710061,4.874611301535781,4.801715546710061,0.0408,34401.01482084257,0.008486176725329966,303.85521498568323,0.04010394344775692,0.09603600103039582,102.21304061942674,394092599.4122617,0.002979767979448171,0.8607750147583302,0.002564909826485899
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.6205710009432347,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,5.0615729803594585,64.68204345375725,0.0007825168040257553,749341214.6836038,9065.45404457116,0.012133623764121384,1399.556280672945,4.1992510934749445,0.00040575034441680375,0.00037676645960895154,51.09520794181946,0.050901966068777206,46.8959568483445,1396.9337416010949,0.0061988789625030995,0.1,5.0615729803594585,5.605113017522066,5.0615729803594585,0.1,12241.163147916002,0.006833752338939308,33.161719327887305,0.096942286032451,0.2587269899048498,115.88419741608722,1342517963.5285807,0.04140033488341281,0.5581610339977034,0.023108053726376886
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.7762924710809507,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.76574866456442,33.633479141928476,5.694412381364684e-06,324329253.7726151,54.91149192529395,0.016579807436476458,3677.1046845678916,1.9049615603581458,5.4476052005401e-06,2.468071808245834e-07,32.91640494870694,0.05870742476947292,31.011443388348788,307.06412212791207,0.0007536046628845961,0.052000000000000005,0.76574866456442,0.76574866456442,0.7657486645644199,0.0208,17562.149770529417,0.004521627977307576,173.69242898945103,0.02046090189298525,0.04025032722515128,37.85802007185663,365066704.7378769,0.001070742996248356,0.8884109385036583,0.000951259790193221
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.7309248779754527,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,5.0254183423739125,32.1690662327969,3.184880013829539e-05,8862620821.515232,8774.387083643765,0.0134388155602653,4268.957046103488,5.120102148377466,2.1270007401574038e-05,1.0578792736721352e-05,25.47248842930509,0.055423905037407135,20.35238628092763,3096.6214975521116,0.0013357036819080564,0.0688,5.0254183423739125,5.486149303250893,5.0254183423739125,0.0688,24236.04645978169,0.003752474674654294,189.49205728333888,0.06822115974407199,0.14180821267239643,44.028925727702976,12130027992.713718,0.0035479275820201484,0.7306348202031225,0.0025922394309829903
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.766967178241663,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,1.38392029788073,7.200118032862726,1.751776299901326e-05,10203814118.606588,24825.703773173616,0.00815765727133339,2275.852606702672,1.4609328452701478,1.155572174431046e-05,5.9620412547028e-06,6.139146430912387,0.038248660536054274,4.678213585642238,1117.796169295765,0.0007239506835290423,0.064,1.38392029788073,1.38392029788073,1.38392029788073,0.064,8489.215178779097,0.0029074727946407264,94.05086260434102,0.06368613320887057,0.14834337370542355,10.50678576226636,14889934916.742239,0.001477323897875995,0.6852826540654264,0.0010123844416507427
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.8874838915392584,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.6499379659879141,24.51114763702776,7.413339659673796e-07,125672820.83013962,3.8009452702889694,0.04314653022678185,22938.86587459866,1.196403893592168,7.131472745201669e-07,2.818669144721261e-08,24.48826780436491,0.08215703595316702,23.291863910772737,1678.7718775435542,0.00015653554074023733,0.068,0.6499379659879141,0.6499379659879141,0.6499379659879141,0.0408,83438.57160739819,0.0009392132444414241,808.8090771326789,0.04072286523063444,0.10116352551107458,27.952880040078522,143319167.9550894,0.00024859064782668935,0.8768737819460448,0.00021798262151620642
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.436906467022161,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,5.619470095365628,127.08497053927775,8.106467475733531e-05,11253446579.686253,7178.323156626654,0.020236685626633093,5256.76697516446,7.971586479488378,7.204073836409645e-05,9.023936393238871e-06,114.49993772680058,0.020147588094725,106.52835124731217,1894.4655025130742,0.004740033288999582,0.08499999999999999,5.619470095365628,5.752520966171717,5.619470095365628,0.068,31409.601664569003,0.022845655815773143,253.1654414582456,0.06610239953729559,0.12645234119928556,155.8444561457592,13800115423.046982,0.010079791503008445,0.8154603229544264,0.008219670034356549
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.5997007123556064,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.603028497575779,15.431397191228097,2.050995580167128e-05,686637332.0513427,912.6134955657731,0.0012733063037354284,1287.8628971167723,1.2172113152838009,1.9692989420463055e-05,8.16966381208226e-07,15.726705563340946,0.016487332998625235,14.509494248057148,64.74410128510976,0.001934355510964243,0.07,0.603028497575779,0.603028497575779,0.603028497575779,0.028000000000000004,3161.715456138044,0.011606133065785458,58.629520937714176,0.026994834224174823,0.056758669993532566,18.095772106368372,805191683.329164,0.001967141145663321,0.8527625735183406,0.0016775043458496708
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.6029074554510778,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,7.99148032740777,153.99386537010918,1.3001710214711189e-05,58826118.55297782,4.966692307150319,0.07576467478051169,5556.743625384569,12.91170247634988,1.1926217584672389e-05,1.0754926300387995e-06,145.2964696010993,0.04266568647976867,132.3847671247494,923.5818247154755,0.0022767999857546835,0.1,7.99148032740777,7.99148032740777,7.99148032740777,0.019999999999999997,26601.02862178679,0.013204337755582324,279.8603735164916,0.019048406350598516,0.027356008217643137,170.3064209104373,65057563.70704979,0.0030648601481708788,0.9042164385046483,0.0027712969276939008
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.7978486816808547,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,1.0966632141196173,55.059766363509056,7.223004537830935e-06,526233717.01923776,69.03386587031918,0.04035235868485268,9056.233260677105,3.1716378611566993,6.940934171182747e-06,2.820703666481881e-07,53.42557999716909,0.06565370079491285,50.25394213601238,820.9068648558662,0.0012151865881591263,0.068,1.0966632141196173,1.0966632141196173,1.0966632141196173,0.040799999999999996,31796.00012557409,0.007291119528954759,421.65513473219863,0.04019698193441206,0.06627454328609404,67.5606838228903,645711235.637274,0.0015218666638936768,0.8149675706043432,0.0012402719778571664
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.7794301766653018,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,14.550311982362805,182.88238316859534,2.540889857245715e-05,10779165388.969856,1497.6112806425178,0.034207570073159325,9301.360148714826,17.12073924046403,2.0628301309493553e-05,4.7805972629636e-06,166.64698060009437,0.08241338914154885,149.52624135963035,4133.216481950487,0.0020065941173625715,0.07,14.550311982362807,16.25952574363474,14.550311982362805,0.04200000000000001,64840.385039624176,0.007850112503576838,466.3462791414596,0.041171036845065415,0.09583067556317748,236.85174481598202,13960142501.445526,0.00534748312247953,0.7721386359669115,0.004128998324047425
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.7056089058662753,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.2288125606461725,10.751534420183457,1.3777279737549589e-05,121340409.01518145,155.48857429433903,0.0027917155291352002,1328.6933402225516,0.5498325771066741,1.3087338768554885e-05,6.899409689947028e-07,10.680696642371554,0.028952286951638956,10.130864065264879,93.9215812950346,0.0008921790746083864,0.07,0.2288125606461725,0.2288125606461725,0.2288125606461725,0.028,4288.465083342606,0.005353074447650319,54.87139935056027,0.02759137157087259,0.060463513761165,12.738214575726008,143761820.9955343,0.001342183321475019,0.8440377853794065,0.0011328534382309512
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.7847495148207655,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,2.8936934719497156,118.04369552608927,1.5871209552145145e-05,14770216104.221268,1985.884920628856,0.03930924659526088,12886.07627925048,7.959493716326461,1.5435643494794106e-05,4.355660573510384e-07,117.31937182182085,0.1460543283426469,109.35987810549435,1315.8445121855448,0.0026641222411016284,0.06160000000000001,2.8936934719497156,2.8936934719497156,2.8936934719497156,0.061599999999999995,61164.62658042,0.015966570763516232,684.9648808288339,0.06045090400359423,0.11311846054947244,135.82039769533094,16994525767.603909,0.0032463475757567944,0.8691161086929081,0.002821452972506401
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.6738272052386438,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,3.4059083626706084,42.83735176103791,1.2260310471507052e-05,840553316.8092364,240.57146878321817,0.01337348150926267,3653.0612418976752,4.60001563204118,1.088070674015844e-05,1.379603731348612e-06,42.09329534525702,0.03606352499023354,37.493279713215834,326.77915398567006,0.002067789376594624,0.06999999999999999,3.4059083626706084,3.4059083626706084,3.4059083626706084,0.027999999999999997,7317.738041347184,0.012286690273770934,137.57038780134374,0.02700276792520017,0.06281336209620135,51.67670852627069,1013998927.7546446,0.0019804593229101265,0.8289489207552926,0.0016416996183261068
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.5578241153792867,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.25155025866406666,4.312478801858286,1.628229036737685e-05,232992392.4051741,879.6912311536779,0.02143527968168056,1464.4595187859113,0.3596835178933561,1.3583496283138083e-05,2.698794084238765e-06,3.952622752839998,0.024044781681234133,3.592939234946641,290.3340457120113,0.0007151766611378805,0.10000000000000002,0.25155025866406666,0.25155025866406666,0.2515502586640666,0.06000000000000001,3312.6737619281894,0.003883997429571612,61.07786495302108,0.05966670376675979,0.17505287922804497,5.553281262333393,300029831.208061,0.0011376103998294047,0.7765640885342546,0.0008834273832506106
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.9462272774829674,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,10.182987772448595,84.0768976581457,1.016677928102206e-05,4340731909.291773,524.8916702337829,0.03731289990397469,14305.879262223238,12.118460174022175,9.10404057004132e-06,1.0627387109807407e-06,78.95042829322709,0.11816010907703506,66.8319681192049,4077.9731209772517,0.001456794374359788,0.06280000000000001,10.182987772448595,10.182987772448595,10.182987772448595,0.06280000000000001,70542.78171829243,0.007892787317262607,691.7727782422846,0.062140758780247,0.10622656810954229,98.86913992394635,5104427523.682873,0.002170080521936024,0.850385648371379,0.0018454053316646663
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.7068764904028856,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,7.114763878369475,96.49256590268753,0.000187498125272697,726538362.6501383,1411.7624467876403,0.017034718902007497,2384.2976391964135,8.33935430592884,0.00014335762749374597,4.414049777895102e-05,87.05279376144647,0.02398200581870316,78.71343945551762,544.6587519430807,0.009338924100775223,0.09999999999999999,7.114763878369475,8.347513164578325,7.114763878369474,0.05999999999999999,8322.484654971015,0.04675151881916884,84.52755888660454,0.05588734566151381,0.13198923102937352,132.84822336982958,1000277376.6575476,0.0167153908789597,0.7263368937502962,0.012141005088845622
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.532533392684082,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,3.2841308947925962,56.65248511907801,4.677489896224089e-05,311007357.0051222,256.7819870540734,0.0020639399889808576,3116.8590798055197,3.5003725050851946,3.8259496957514366e-05,8.515402004726527e-06,50.87458548769172,0.05829211424243739,47.37421298260651,1255.704803779792,0.001938874103958328,0.08000000000000002,3.2841308947925962,4.321199166491935,3.284130894792596,0.048,17522.23107879754,0.0067492881959705904,142.19318718117998,0.04707890167414452,0.10817879688523548,69.22639983598839,380034867.00921905,0.005330473895429975,0.818365323825873,0.004362274995578914
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.2777722676375201,3.8957999836101607,9.94956352207288e-05,20658184.552889906,527.5936144678893,0.012676948907548365,438.277017107034,0.30094301278356267,6.850865071950188e-05,3.098698450122691e-05,3.3358692596936947,0.02409923409868321,3.0349262469101315,221.41472953476324,0.001215303057299733,0.10000000000000002,0.2777722676375201,0.2777722676375201,0.2777722676375201,0.060000000000000005,1670.8842688003745,0.003535185803868696,18.73061062236036,0.05941001913070032,0.18783419076816704,5.555781954152369,29460539.40842664,0.0038029249109329147,0.7012154212960887,0.0026666695935772143
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.7103604589213257,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,1.874321362711199,33.30944515428659,3.075920102762122e-05,738836802.9672309,682.2698379936662,0.033911242945162165,6100.06869744735,2.545396432497278,2.637910351851467e-05,4.380097509106547e-06,30.61280792723013,0.07587137698654353,28.067411494732845,1412.8833896990184,0.0018072098639791043,0.1,1.874321362711199,1.8815023449952188,1.874321362711199,0.10000000000000002,17563.130798963473,0.0092255314353221,280.53539603655594,0.0991266910397573,0.2705846363398784,41.449770747387205,919397364.9477956,0.0033974839303639627,0.8036098765729908,0.0027302516419385036
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.18054819460575522,7.03425821775466,9.286098183833408e-05,16219768.454954138,214.1211734473767,0.011532117972764346,313.6474951430044,0.3276153033168867,7.522083581850555e-05,1.7640146019828536e-05,6.224514855635277,0.04055476875095779,5.896899552318391,123.76967465563737,0.0012738733381366368,0.07,0.18054819460575522,0.18087902672138378,0.18054819460575522,0.028,1444.3262731864963,0.003870873724930322,17.298489151950196,0.02739634636159917,0.08336361295324649,9.847000341885234,22705459.56332752,0.004395316618853862,0.7143554355161048,0.003139818317492524
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.7972502168183648,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.6260321658992106,34.66936050976528,5.0605253939094146e-06,98171113.32451124,14.329581065884263,0.028087704345258063,4794.629539558056,1.926288477746256,4.807380890677991e-06,2.5314450323142336e-07,33.348672258631346,0.05185909814936484,31.422383780885095,365.93716084545883,0.0008268211503053217,0.060000000000000005,0.6260321658992106,0.6260321658992106,0.6260321658992106,0.024000000000000004,18450.460348359025,0.004960926901831931,225.14520255773073,0.02356571198856815,0.03988489681293,40.41627878075515,114444311.23045874,0.001011538725500294,0.8578068430751633,0.0008677048407696814
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.7615020140084537,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,1.840908688168578,52.382436437791796,1.5815263289189338e-06,34211126.38483113,1.0328995899959423,0.033844513363478344,12952.168855217242,2.424424443408763,1.4147287467990293e-06,1.667975821199045e-07,50.32895281275185,0.047180000458882106,47.90452836934308,1900.1094800967237,0.0002530913372029236,0.05500000000000001,1.840908688168578,1.840908688168578,1.840908688168578,0.022000000000000006,54596.075390296464,0.0014099086002308976,343.0652327102444,0.021878264471769136,0.05762372509003237,63.90004220835217,41733309.266401425,0.0005426893921389389,0.8197558972964976,0.00044487282960614666
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.671589012271618,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,2.3176997666766774,57.83239614400413,1.1210359595519758e-05,108689222.16230692,21.06855924770671,0.023572042057693726,3629.162059964419,2.897718309216404,1.0252574339761649e-05,9.577852557581093e-07,53.80636723280845,0.04405308500582378,50.90864892359203,766.5314240831594,0.0008324031818255134,0.055,2.3176997666766774,2.3176997666766774,2.317699766676677,0.022,27014.979246266572,0.00384859916520643,179.12202212238537,0.021566908649592896,0.0357323887195169,67.18000920447346,126256967.23873095,0.002036227892386964,0.8608572226892924,0.0017529014882027134
